F1,F2,profit_level
-0.23389855674275084,0.363419020781229,3
0.4665849125899432,-0.9866286912507225,3
-0.6635777609730155,0.8291434118025256,3
-0.2862243330203047,-2.266386444829571,3
-1.177698362086437,0.8096145298288613,3
-0.8245530809637468,-0.5830936047979083,2
1.0396793589356728,-2.252066494948508,2
2.1262529783519843,-1.4089950025090021,3
0.7656984021187607,3.5145009520557666,3
-1.9836868761640258,0.7393146697889128,1
-0.7701255401317934,-0.7527211385732532,3
-1.7694394821169692,-0.5756648268976047,3
0.488184686921057,-0.7113101906221962,3
-1.865258291820653,1.5712498048203105,1
1.863840025673072,-1.1376534284915625,3
0.6740102318622291,-0.9723298932351714,1
0.9134643408226696,-1.0953446251328975,1
-1.6762985634460243,0.06027152140067463,1
1.4098957896378261,-0.24313143726236408,2
0.30250895327738053,-0.5801678761088739,1
-1.8099876551231866,0.6122065160593706,2
-0.3486590770413765,-1.300551600243121,3
1.3516487615839756,-1.7180595776053103,1
0.5023381479276374,-1.014468415983958,1
-1.0699715163524377,-1.4641198428612263,3
-1.2009019705777932,0.04513997910086083,1
-0.2450110325973638,-2.295796965923493,1
-1.8325089166828297,-0.9637500356899654,3
-0.6545874082021749,3.36601558378468,1
0.46781098870749277,1.1676054585624192,1
-0.932005795914758,1.887258173908893,2
-0.29243880842583514,-2.098467809251273,1
0.645618527049325,-1.180946514060259,1
-0.942678278961884,1.884586251500192,1
2.088346934241338,-1.277547474016746,1
-0.6980022643916471,-0.8041895504876168,1
4.490509614923817,-0.4300856351790061,1
0.6041721000112599,-0.8721890711168359,1
-0.14218233959746968,1.5170832639734555,1
-0.7302206182478116,-0.6292149996690174,3
0.4638548800473199,-0.9858432930703793,1
-2.049014066916552,1.5026315485895736,1
0.45024799483933153,-0.9434364096265432,1
0.4817792915651357,2.219522458762231,3
0.11203138399752349,-0.556852323891368,1
-1.3646971969397292,1.2543653891446411,2
0.7004337367694751,-0.2725807698054639,1
-0.5247875783679278,0.8648686449031749,1
-1.1896076037932435,-0.5456476815544209,1
-0.8138571110590359,-0.49263610583380224,1
0.8317923606023142,2.275875950158127,1
-2.367478924617751,-0.0467923493756656,1
-0.7660366904315888,-0.5921551332684357,1
-1.7427992392606222,-0.6262097387952644,1
2.3864646758377632,1.5136696621599333,1
0.09418856212097362,-1.90751844248162,1
-1.0026687764804303,0.616468748509635,1
-1.5223956943219192,0.5538353249627553,1
-3.8958242447009273,0.5353745951394063,1
-1.5730223119218083,-0.45652124122693977,1
-1.6862990142715315,0.6903223612067273,1
-1.1061849290224306,0.009022337622283593,1
-0.5214679238281726,0.6434174471508445,3
-0.3546514038592222,-2.1521621568479765,1
-1.2636457209117362,0.2521761741324333,1
-0.39239064796861867,-1.04046656750367,1
-0.8555929970662088,1.8149710990584635,1
0.05998879279567448,0.17384342227795582,1
2.7624823537446694,2.1882927533614582,1
0.7147826340702866,-0.1578472873162474,1
0.4541663483282451,-1.9002097257424657,1
-0.9857100777542813,-0.4026956443549896,1
2.1386227981126433,1.2567791239504205,1
0.019006496974986537,-0.7286116731358083,1
-1.4875634888674492,1.8184248079405367,1
1.8306892933348504,2.2857566750753744,1
0.019349711461814263,-1.4323819076804762,1
-1.8231531559493666,0.918770937169916,1
2.510801662172078,-0.2697570957218111,1
-0.8010355154489991,-0.7306632477528118,1
-0.5562364114747458,-1.7467334168359623,1
-2.21758525677046,-0.3780351579609956,1
-1.4430182909153435,-0.17159485095660756,1
3.4571225810994344,-0.9783956876706911,1
-0.8996263115326042,-1.6118798166884292,2
-0.8690699414889408,-0.5186288305336307,1
4.221079696417316,-0.6936961370951011,1
3.5215239672787124,-1.0763136298248306,1
-2.0623039986694347,1.2500186659139607,3
-0.29516321666443573,0.7304538900574875,1
-1.7082413124580953,0.35619150270195765,1
-0.9275333084662765,1.8739145753742381,1
-0.5833593834294877,1.5398452586829368,1
-1.1334035024804923,-1.1571670516525518,3
-0.2419068257546612,0.3778305457070519,1
1.0854384787036147,1.4906727537373732,3
-0.6630071355842782,-0.8027726965719305,3
-1.0133883485113717,1.0971941812439605,3
-0.7089068422164547,0.4352376198824357,1
0.2801840597176324,-1.6188758839492272,3
0.023930148834100096,-0.4681662363561971,3
0.62055990035199,-2.7068328314243657,3
0.5816692544995465,-0.9454373521049504,3
-0.5844613162864003,-0.9751019768089999,2
-1.0456667478496322,1.6064619293947389,1
-0.4333854960139164,-2.1676764991615918,2
0.4002982522965173,-0.6525240018774839,2
-0.6168315867780793,0.3692137513250631,1
-0.14328241094376717,-0.9664346314888853,3
0.7269840012983859,-0.4811761292459328,1
-0.9555977902624878,-0.29688558849993985,1
0.3764219153897414,-1.7643972172531013,1
3.5681778258914676,0.0845093992875434,1
3.0051601266536943,0.1752127284634888,1
-0.1719839206739235,-0.22969380226019995,1
-0.4096974342878775,-1.1979068206957546,1
0.4994648022413493,-1.90614550210026,1
0.4955734005134734,-0.7228896990564243,3
-0.15814028717315756,-1.965075820753743,1
3.9827532559289613,-1.4818932174734143,1
5.991564662372671,1.1642901076718524,1
-0.9920987455811446,-1.4892075907661213,1
-1.6164020534454917,1.6056031774280999,1
3.576349319272278,0.9291722750582733,3
0.5080144411161343,-0.7669873337645594,3
0.589057968091963,-0.9570168605391784,3
1.1198118265354462,2.4680617188935052,3
-0.746522454830018,1.7969563199007461,3
0.07732221409894746,-0.5562885333654516,3
-0.11757108609574968,-0.011884517454299467,3
-0.7270424985056742,-0.7315137753624994,3
-0.014297472426111207,2.4868275545747456,3
0.21136064786969752,-1.7395529857739096,1
-0.6586384004145942,-0.3981603396810752,3
-1.6987353575026751,0.7519771112259436,2
3.3616837374241273,0.5593289043681223,1
-0.4804243232534533,-2.0096284738204746,1
0.7140406219774634,-0.3149876532493001,1
-0.4484388960661998,1.9190761210813345,1
0.4995158874691536,1.1217958032354,3
-0.6111015614666678,-0.8788169792704362,1
0.8798362149417264,-1.11421809799266,1
-0.7475630583455272,-0.5525582740696607,1
-0.35027978430700424,1.4893635545665387,1
-3.42381749295766,1.3855714584004795,1
-1.8018343695977574,-1.3564148031668364,1
-0.7026280189575146,-0.8607812165282699,1
-0.25996564633280905,-2.003467704258748,1
-1.2658107251468562,-1.1694016994084337,1
-1.8538445995165456,0.4373309716745344,1
-0.6538677540744535,0.9053653205323423,3
0.9789860821497897,-0.032638328516953655,2
-1.5427917451833935,-0.5592548337899617,1
-1.1386469038603666,0.6181777253255948,3
0.0717919132880731,-1.329334962783985,3
2.355335943363082,-1.2270551357443733,3
0.4902619962885426,-0.7570412831185379,3
1.8434082156573819,-1.062588614302454,3
-1.405179441118951,-0.5731873512310262,3
0.7785547200694525,-0.12418620447526689,3
-2.496686041515769,-0.07444674041655619,3
-0.9701510571815382,-0.36732566331696237,3
-2.363895003310741,2.361037275896381,3
-0.9779361117829721,-0.5906475446890109,3
-1.0261491772093947,-0.5889386464919643,3
0.4527774735850605,2.0380642289809936,3
-1.2381760200322336,0.18238339565939338,3
-0.9772084576403028,-0.37762858152577394,2
-1.1520852003948343,-1.2895617637478225,1
0.7399079435667207,-1.2671534512773066,1
0.5112863520858326,-1.0460811891739095,2
-0.5829060869871436,0.37246392651942617,1
-0.1751683218686334,-1.1729069655002917,1
2.035475187765122,-1.2650444655658144,3
-2.4858696041543924,0.6447784325957265,1
0.3738623790584094,-0.6462724976520181,2
-1.153431822090248,0.07427251006690432,1
-0.8885186418060589,-0.4380208508627935,3
0.6963413829826839,-1.8918659595334388,1
-0.4010148164477702,1.5846557038404245,2
1.3873625241095675,-0.32897365095146264,1
0.24014130127153613,-1.5702174962799251,1
0.2939784548108036,3.640088404632279,1
0.051214986899487704,2.368376388432404,1
-1.0657117318163953,-1.9512229763245386,1
2.193294423900301,-1.9635243841721033,1
-0.8734894053825994,1.8781966454383658,3
-1.000229471266384,-1.634768448264946,1
-2.4839612506746755,0.5483974474553555,1
-2.762256673261461,-2.713982046205033,1
0.43899130043365725,-0.9946776893190429,3
0.022842723641044713,0.417950996091636,1
-0.9307419571492146,0.994058932094273,1
0.188631203764798,2.5732814772422596,1
-0.6997463339281214,-0.7891685620729841,1
-0.7327834048590969,-2.6762865051064972,1
-1.8838550003998074,0.6786959163883666,1
-2.0025257259529736,0.4949999120808752,3
-0.22082814126322953,-1.2503638620561661,1
-1.8678780823028405,0.8904378585376977,1
2.5076854042197976,-0.5605198902135077,1
-0.006141449629835424,-0.9682449977760341,3
0.2709420511519032,4.184297484188587,3
2.7093597669479466,-2.1836737087001694,3
-0.14392420901662686,-1.3840787720737961,1
4.4033113256893,1.8533962907909123,3
0.3068045119264358,-1.6201151118336024,1
-0.6095008027499377,-1.8320405376226172,3
-1.5194076029063068,-0.011522199550772464,2
-1.1579124117433741,-0.372085419571643,1
-0.8711483214289104,1.9166923785891261,3
-0.7324449359876676,0.3267048339812126,3
-0.1856899815655184,1.685174854831246,1
-0.3602725610575794,-2.0678180602729754,1
-0.336407312780928,-1.3672186266034279,1
-1.0107532604278602,-1.3967254657372972,1
-1.9757582895907229,0.8326547346166069,3
0.3724464616539261,-2.8940951482653747,1
-0.5720212791691356,-0.8539253806186223,1
0.4583948149620732,-0.9842724967096931,2
-0.12292492892078272,2.8711804408124646,1
0.4333540593491095,2.5381224352546834,3
1.8898386752101406,0.520183492652252,3
-0.9158318773882782,1.4070663731792432,3
-0.4309105972970514,0.7301572624618253,1
-0.0778420510425353,0.8041555531145811,3
0.4121573717579899,-0.8170011574753776,3
-1.9507225806729458,0.7728869396142378,3
0.6957839498605564,-2.0439940491254007,3
0.7168231701934811,-0.6603810548292395,3
-0.7648669424938934,0.887648726122698,3
2.83935801707272,-0.3765218081613337,3
-0.8120903487041258,1.040684475122724,3
2.675881411507984,-1.0727641048114445,3
0.5762252838518018,-1.130263500326239,3
0.45918771900016153,-1.453585218447098,3
1.0322432735615017,1.3062719949509836,3
0.47492000789342176,-0.8853612414240918,3
-0.3558397248055125,-1.1961742389123968,3
1.9065077188174555,-0.6380528052226653,3
0.5560003004118675,-1.7579303808753435,3
-1.8880119630995218,-0.5868141892141118,3
-0.41451899710882517,-2.9693850120751883,3
0.07645864155661718,-1.4333275453288572,3
0.0032446388770651403,-0.6388911330124608,3
-0.9007239405770678,-1.5796414061439166,3
-0.9632163200534218,-0.5964078568694035,3
-1.0779625341694303,2.008581648072211,3
0.545315308534596,-1.1082056095057975,3
0.6796511797081298,-1.1059796738234569,3
5.529232207327875,0.20653738511246927,3
-1.8158886873593751,-0.6382826011284752,3
4.499890745698571,-0.2196865546165185,3
-1.7692721909160054,1.0098947453124971,3
-1.6563552113129312,0.6047231961387117,3
3.6715043878700735,-0.9748751593003856,2
-1.468228284212841,1.7549904422264944,3
1.4747379306213029,-0.08286971327931698,3
1.5445278090563643,0.7586927208527801,3
-2.3064979528360405,0.23375032916926894,3
-1.8278642727920333,0.6261263784259885,1
-0.6206203910136003,0.784711902293971,2
-0.5649876384347853,-2.033596572455585,2
4.314322161844777,0.903531322500345,1
-1.088632504933982,-0.8110211104542837,3
2.8568588635046406,2.0369496070323687,2
-1.7660443221576219,0.5820105967851055,3
-0.9186418240729451,-0.6782713358217448,3
0.5321280198866213,-0.7415061098964612,3
-1.136956394238056,-0.327460443423138,3
-0.3008171718792952,-1.0732167606071312,3
-1.258475871787883,-0.20113606169770798,3
3.4620505714623944,-0.16956883042698193,2
-0.5175871399562482,0.711185599559166,3
-1.398555119644899,0.28421909344010554,1
0.6215274339749475,-0.9991080161153432,3
-0.7050134357730958,-0.8053380198507696,2
-1.9078333237130403,-0.3764886701919774,3
0.01494551036436433,0.7205831759651928,3
-1.040375167297579,1.4134819121109872,2
0.4735809813833839,-1.0960183289225371,2
-1.8765484369405034,0.3081728213811794,3
-1.2454198213210885,1.339067479219627,1
-1.3091287537955354,0.2530996741491369,3
-0.442711338110868,-2.6246243142844254,2
-1.0224787589811883,1.3502563657310847,1
-1.1582750821107366,0.08005434397969864,3
-1.9028984638354576,0.8104591727482942,3
-0.481922383051317,-0.5431883190859669,3
0.28213249887234554,-1.6781902800360535,2
-1.7686108460778311,1.7543883646810674,3
0.9405510471296913,1.017520376757489,3
1.2411342401382988,2.7494773945308952,1
0.9923275764173115,3.0714501009556536,3
0.3604702500180225,-1.897577327528715,3
1.1013625867143664,-0.9841867550587318,1
-0.6456813526566251,0.7659178654226231,3
-0.27746563766411325,0.583946763363693,1
3.5290216965737984,-0.9362650078995757,2
1.6181503560442176,4.492014376554625,2
-0.22245762776312383,-1.5809777826282954,1
1.962565312829688,-0.6744343252698898,1
0.25871195198850294,0.11337009526720225,1
-0.2819288427325236,1.5068611799299834,3
-1.524445792918694,-0.11661831081572768,1
-0.36436082037230827,2.2348150401274305,1
-1.5225028842587294,0.6416093052503073,3
0.3641664549192515,-1.8348214514614845,2
-0.8558144352528981,-1.5462960511706076,2
-0.5196854883116395,-1.9024410882446894,1
0.5659219587460665,-1.1229108700527584,1
0.6852279402422746,0.1857508386904637,1
1.1586156171176298,-1.5791450005895242,1
-0.9149456191717161,-0.6155154597545136,1
-0.3571757466349598,0.33162693022018896,3
-0.3721353767290934,-2.040432165243772,1
-1.1013974301065779,1.3297297470763791,3
-1.3765467387784036,2.948996385613665,1
3.7350881986885027,-1.0833176133691855,3
-0.34861781121434576,-2.1880018081986754,1
1.0714340999036644,0.8076723204175127,3
2.9820215911296497,-0.5472109437897427,1
-1.0241933456345986,-0.37407052144141073,3
-2.012931479896292,0.856283852586224,3
-0.8661340276648294,0.8786398286399086,1
0.3777733401272398,-1.8772283349053207,1
1.139016405091796,-2.3883486737505435,1
-0.1752444342425957,-0.7510871100000577,1
-2.544121209764323,-0.15130010488171616,1
-1.9225226032223572,0.3705241565650834,2
0.7427816940842148,-0.04704079572874651,1
-1.5114203632334262,1.4727624786064684,1
-0.4183829344323532,1.3075228947677136,1
0.33986359980655206,-1.882872066981754,2
0.15172257503245534,2.251342076205748,2
0.4642351266188355,-0.5645449586821281,1
-0.9220796759691644,1.9630794632442186,2
-0.09675092855219852,1.5983010650452805,1
-0.8910354088579926,-0.6652749734718304,1
-1.2782381642946676,0.6087830367742386,1
-0.22520005853320774,-1.2567041792972877,1
-0.2245787371246092,1.9283125799119278,1
1.3559908210268452,-1.3164311145713437,1
-0.4978943756813035,2.483019861075892,1
-1.580762913607914,0.38614234611604287,1
2.9765565501336235,0.434543001363497,1
-0.1946827280149779,-1.376572199355316,1
-0.28662736436864317,-1.114778268418818,1
-0.5205732604364709,1.559270751289628,1
-0.37778671112435663,-0.6573640790071469,1
0.4222902006524338,-1.9416931091695981,1
-0.654058931426083,-0.8343854697618818,2
-0.8671828339995519,-0.6976357825010835,1
0.18067744145103354,-1.878356440563481,1
-1.741004430862879,1.7673847270309815,1
-0.6919649755367293,-0.7029379412696255,1
2.0914659153728956,-1.3176140035281927,1
0.8687745728229991,0.4042998054587039,1
0.18225934710514663,0.38966528463203975,1
0.5659219587460665,-1.1229108700527584,1
-0.7688974135464424,-2.792176011526264,3
-2.006757886472923,-0.6037686631614911,1
1.6559999222755144,-0.8251867876520753,1
-0.6684434917918863,-1.6525318250057972,1
1.6953857561294474,-0.6373488506506332,1
-1.228819209338656,2.540229414014476,1
-0.11387857740456231,-0.08621990195575846,1
0.679258534909154,-1.2037898030610437,1
-0.759986779005236,-1.7992473161919713,1
-0.9946685845017154,-1.2132366844169449,1
-1.2066690302978134,0.2138422264043446,2
1.7453629797064527,1.5228802615300727,1
-0.8801431165537937,-0.5259124098889308,1
0.5194911228585831,2.302434676910635,1
1.2645673979183958,-2.45046866594485,1
-1.724782282151849,0.7189474841203062,1
-1.982414149378062,0.736415832528196,1
-2.625170430766211,-1.2915033896246038,1
-0.8362152232270633,-0.7370923780095886,1
-0.9532403898512433,-1.3839023012811127,1
-0.26668633769431954,1.3126991183853849,1
0.3576683452635631,-1.315309220975481,1
-0.898424122450409,-0.6536954650376023,1
3.4290859714695467,1.0500289245623495,3
-1.199534289775922,-2.556236695368865,1
0.3866841966884996,-1.823415140920986,1
-1.061698444908824,2.476120636606426,3
-0.8259118981213281,-0.7444450082830691,1
0.6965616250183714,-1.1834408104376488,1
0.014475788555644437,2.38198052293135,1
-1.7912991098381326,-0.5900654237585,1
-1.7915585802429905,1.7305978920772682,1
1.581370774258527,-0.8665320692428473,1
-1.0807237273950547,-1.448864857581954,1
9.295382842659306,9.87686639725378,1
-0.6507553713238298,-0.8694397229322375,1
-2.500261975139284,0.2604717906031244,1
0.7311906005649401,0.5464097474268873,1
2.810129376299195,-0.4959750216267918,1
1.514385908648968,-0.5539670775907803,1
-0.21296459747989474,2.7583467305178475,1
-1.1149287635623872,-0.0036582968599591765,1
0.25864239393788163,-0.29222834385425295,1
-1.2658579869993654,1.5451819606896535,1
-1.453961744916968,0.20742999903530132,1
-1.6461006257900281,0.43102315743610864,1
4.893750793574036,-0.7805133786363007,1
-2.18197496053644,-0.7145852896543629,1
1.9762639695309938,-0.656748107536469,1
-0.7537886223811819,-0.7959134201974326,1
-0.12625252602249964,0.15098520188461895,1
-1.0359127657990923,0.902953137775663,1
-1.0706294692790752,-1.4294811954943218,1
-3.0900373540152146,1.7005672822180886,1
-0.8293677999158818,0.773838102673096,3
0.6005281389645012,-1.0822128848059687,3
-1.9718003296064635,0.4679297449193429,3
0.5939173225499534,-1.1491956390339473,3
-1.5266638024226227,1.468650089160126,3
-0.4431623615574998,0.7968242888221322,1
-1.1107021977997515,1.258923029394749,3
2.9226276443983483,1.0238529518951869,3
