F1,F2,profit_level
1.6157411533592083,-0.3547534102214623,1
-19.640003031812466,18.18558969745894,1
-12.422524476962323,-0.30219588179927187,1
4.937365536859076,10.876917981940922,2
4.484199136040775,-0.10231495401623472,1
-9.957980028139518,5.016160237672338,2
-2.5037168903336107,-3.712144475618527,3
-5.081055288190413,13.147604638821738,1
0.010550566659399416,-0.3866299913598598,1
-4.273501652237558,-20.3834663599306,3
-2.6330637396170076,2.706000474955768,1
-11.114392322466104,-9.653953622134209,1
-23.068986992788588,-25.35359479355032,3
24.228272835464942,-7.37868367422088,1
20.114477541432645,-7.951420333870857,1
0.45544386142058335,9.763403020227825,2
-10.77193501054183,-9.025649314394611,1
-0.6569575226071332,-0.4785227544663293,1
1.0455735100486365,9.736953498512486,1
-0.08409438955224847,12.78012239220675,1
-4.36384999698981,-0.6245266668355285,1
7.276654002880147,-21.25953617351854,1
-7.40315451077938,12.049020753422058,1
9.632984233299503,9.433632564247983,1
12.859924763964115,11.091673648921763,3
0.3718118591335232,-0.32771001339406547,1
26.547736876672413,-18.006045324755476,1
0.6212144003597545,-0.358708179319214,1
0.8069582851991445,12.452904580790449,3
-13.499683460284063,-4.668951963264223,1
-4.5670954155388666,7.4384556869802605,2
-12.556092087062092,-4.672574871083428,1
9.823074471510479,12.466232848566431,1
-4.008530040231656,0.8558753605012053,1
-3.858831982664522,0.7710579051109703,1
24.258018749140998,-5.684147612833331,1
-4.561377770784287,-20.354586098081498,1
-4.129212999717901,0.22897937674599253,1
-4.0064576475459335,-19.27906326150764,1
7.739045891576845,-9.642367441490972,1
-12.753125304459923,-14.636610868866537,1
-0.8749637276680275,-1.3821820689445188,1
-7.515717981985967,5.095273842744961,1
-27.12924779615091,-29.513680997308143,1
-18.59604503341217,-21.221073331561964,1
21.612045809759866,-2.912838923472555,1
-9.062862627799154,6.990604429370088,1
9.833147052727995,12.24529044882315,3
-11.160198094520858,-9.375141089162494,1
-8.289599852391305,6.407558967338644,1
0.13172045220776066,-3.4896721643588466,1
0.6847830254277771,9.839910441786461,1
4.212217251339862,8.569588107958822,1
19.053999380524086,-0.5191305483702798,1
-12.51270309487236,-4.6726699260243265,1
-5.040163326280492,-5.75301547110369,1
-3.706239434682219,0.869659033982706,1
10.156298565743889,-4.261313239636636,1
4.308093849241482,9.846368371763344,1
22.12950109014297,4.993471706299793,1
21.589076649282912,-10.753365871861725,1
-2.0287364988056598,-3.6148703126181627,1
22.225044734376183,-2.2302962109045925,1
19.237592590395764,-5.977788935974568,1
-4.227074083824953,-0.3027744262839435,1
-11.679094289947715,-7.518410610370683,1
27.844453895822213,-9.607109816138994,1
-12.797045355861544,-0.32370675143359573,1
11.779600470116439,-20.535724468672253,1
-12.577197267230966,-15.092995908363696,2
-3.98237020683899,0.41982199760492395,1
-1.0142242272501174,-20.24053573518611,1
7.991711385362653,-23.27798430248397,1
-7.077912181756513,5.93114172471704,3
-7.991812696941948,-22.225371214173755,1
-7.272607953762669,-22.95084907158882,1
0.525462368236721,9.903924042909892,1
3.876300129995158,3.6276813130025127,1
-5.505960292599892,-1.2997841904237597,3
4.161168975324188,8.337813332714845,1
7.389150089156404,11.116925104458925,3
-4.438434553721534,-0.6890184382211229,3
18.27775159083135,-15.822440354079776,3
-9.552759891742673,12.27201957367171,1
-7.0826130405050955,-6.295867772353488,3
4.215536080862638,9.548249943363347,3
-26.36419305775099,26.17503664579804,3
1.7369999025858343,-0.3776095361674671,3
-1.1439913632046752,-3.6066710880208714,2
26.583309385171184,-17.751589946397992,1
-11.463613971061504,-9.632500670790941,2
4.351040393565635,-0.17036059072260828,2
-6.334887391466124,6.722610686382857,1
-20.700433551147956,-23.135227326798532,3
-1.8056463643289338,-2.4512986864588857,1
-3.631734103304716,1.0499679695763127,1
-6.793808352759765,-5.977307239812045,1
15.742802574176249,1.9985081830668574,1
-23.819745490341948,22.125243191719957,1
-13.756331166760392,-4.668520754074846,1
-1.7968849668120601,-3.668086584863839,1
-4.871093344213798,-5.575464119881365,1
11.411446366667152,12.593684225670946,3
-22.585639561433247,19.669960179979725,1
6.414244408793566,-24.871035781904897,1
9.978444817515816,-18.090673509042084,1
-4.734150189306768,-2.4111290264309653,1
-9.217082974504157,5.614402166424407,1
7.498438755235361,-18.696261285348015,3
11.292254940896026,12.643238743491962,3
1.6655598400164868,-0.38014532174871124,3
11.273023687024027,9.087933514467228,3
3.17582356903543,9.43388279970398,3
4.9498813454739725,9.291931678230442,3
10.637100859493277,8.928404757028822,3
-4.294896597682325,-0.14118105284523846,3
15.185583990297767,0.28293702440364843,3
-6.020959147332062,-6.331526280481652,1
8.817808982410861,15.73019442988621,3
21.946285315696034,-2.6263794190172933,2
15.260106167890745,0.03528424907115379,1
-11.545854608568254,-9.131902394593407,1
-12.534617297120768,-4.6725922797130774,1
3.1630308390591586,1.8247669678577954,1
1.8910218023166574,14.047115624576383,3
-4.474142344430216,-0.9337838369352142,1
-7.407429519701177,12.013240051738698,1
-3.8776453950335323,0.8264871218258384,1
4.221738660190588,3.27435328845269,1
-5.496283885549289,-21.90694520841722,1
-8.27295343100474,-17.64213749685474,1
-6.553895656637488,11.067942251844604,1
-11.47842755400513,-8.097989554831345,1
-5.375209844197045,-0.36248535225454886,1
-7.710656977912345,-22.881700583636736,1
9.563608986840624,11.67222130153187,3
4.048050819247809,10.70730391136104,2
-18.82405707375392,-21.428720507839547,1
22.24600584384914,-10.026946257744697,3
-9.140761195133992,-7.066886829828029,3
19.02445681092179,-1.8774224380691693,3
-7.502750238799715,12.276017047470669,3
0.558762255614354,13.00060803838977,3
-8.699027218235557,-2.244106421262732,3
-12.720689712283912,-4.672037731490961,3
-6.771513624181311,-14.460322908892962,3
-3.6632349331350564,0.9374555174491419,3
26.410405923017947,-7.677217652042704,3
-4.121992699037781,0.263884896670042,3
-4.131041961430882,0.30312042859423227,3
2.623718929043331,-7.737279857625356,3
-8.4486869922669,6.615185825700849,3
-1.0233145271177344,11.92332585832242,2
-5.182650161635733,-1.2015313581030245,1
-0.9852939868576712,-0.6349576682946402,1
-0.13696679970272305,-0.4243829104681561,2
-9.732678493240591,9.26175255836993,1
0.2758002480059423,7.809262770666175,1
-0.16509768372391595,12.668069476452935,3
-4.183814139267026,8.177539884060044,1
4.4018429505543875,-0.16285823061256785,2
-8.891040915740124,6.825891385272089,1
16.916213937357604,-1.4237716180922149,3
-18.658656759523975,17.01715722864683,1
4.181108943264298,3.011697771660938,2
11.202636055526042,9.854732172503459,1
-7.571391801807141,-6.324173282093971,1
11.645962764253865,9.330500729593131,1
14.577231191119001,-0.4670194560232153,1
-26.75270074851851,24.79030793562482,1
1.182378834620412,17.305627385374912,1
0.5585656741342709,9.785788276321862,3
-5.25063646532856,-2.710351095531082,1
-18.00026486497491,-20.65749517186931,1
-18.969072880526383,-21.697721279502698,1
-4.17743510738999,-5.323637573567143,3
3.401513962409102,3.2829122572086114,1
19.267996831104142,-2.9540387278814935,1
3.1042309676352438,12.162387505690045,1
-4.398177020315646,-0.5832162389839605,1
-12.034782844740073,-14.027506516201257,1
-9.649961764002873,5.0218917036829165,1
28.429282188141553,-9.853726436843507,3
-0.8414892402786819,-3.5623139437512634,1
21.78656344729105,-1.8880579952761405,1
17.971278503881173,-6.3619515260405795,1
-10.643742780332209,-5.446196044408761,3
13.192436469668367,5.606622878270961,3
-13.87187336818448,13.679903849021626,3
-1.552085596298697,-3.6243502640959764,1
16.27471193349848,3.136505269169879,3
-6.552041876266868,-6.262670914878186,1
-11.541154124109983,-8.4574077974771,3
-12.340156866872588,-0.23034738314894904,2
-3.7813855833103394,0.9487087481255195,1
1.0607786459493695,9.659440344772396,3
-0.406003849177297,-1.7121545026384446,3
15.576910996576755,2.268091173921346,1
-10.983347901515497,-8.793592190497842,1
-2.7298141814332015,-3.722680060102416,1
-5.189887836979575,-2.0206655592537053,1
21.927522276138593,-1.637670583638259,3
-9.980875114101277,-8.240391218066234,1
-4.548574351694603,-0.6970032982398568,1
-0.11584664596304661,-0.30064001866993456,2
11.987739202043521,4.287406211976946,1
6.546512315184016,8.795202096334808,3
5.681328498469331,16.35621855654385,3
6.1551966689046544,5.951965391481608,3
9.925917972672227,12.562627175907327,1
5.244317371950276,4.528855176630657,3
1.8449824060366873,-0.3263389433205117,3
-9.165044148769795,4.984321095669572,3
-18.62132925924497,16.9725656536849,3
-30.509142177300884,-12.376708064019443,3
9.6179388295734,10.780507908635917,3
4.583222726705299,14.314177809272477,3
9.492310952216988,11.418778327201583,3
5.0347714073330065,15.940000109332164,3
-0.4107355034908765,-0.49026461532156884,3
-19.083487732026367,17.668872509801965,3
2.552393373374561,-8.540654973039429,3
0.6540792469769264,-0.3257771600461079,3
-1.0532449238555168,-3.6105324706443516,3
6.40288106243759,14.540051589518898,3
-8.900347908225305,15.42827667651375,3
-4.661846246285286,-18.790340445802382,3
-25.564089362254894,23.4218662084357,3
-8.252216222171043,-7.00236892404471,3
10.430375437031177,-7.441866693291823,3
-5.107864168388918,-2.62028745022483,3
-1.0061606868642183,11.36627760897263,3
1.7746768139325069,9.440040312282203,3
-0.2200847712839797,-0.46378932423539354,3
0.5289283255325392,-0.49949107496258777,3
3.158368390672412,-21.068976357268962,3
-4.31308979299844,-18.983765970871676,3
15.560759653756323,-12.82633991619742,3
26.199652735376027,-18.65512273017131,3
21.692421283936202,-2.7176617562387673,3
11.552046348167893,-20.652471507521174,2
26.60091285970271,-17.557660186240312,3
6.964373703024427,11.662586928473473,3
2.0313444570519756,8.929948904109416,3
-4.55520031326009,-19.567662761026963,3
-9.773834561704913,5.032973846613356,1
9.737844430570467,11.78770363919338,2
-11.18334172909129,-9.288464580566876,2
15.408650074339938,5.530788516082263,1
-11.594952907968352,-7.0361342631895525,3
6.969153804843256,13.24811338876226,2
-9.834898412938031,5.052713136252925,3
-4.146425803386326,0.036752288105019675,3
11.39451236148899,12.75022799952602,3
-3.742768448518116,1.1990895454638457,3
1.064550711132364,-3.32966442255229,3
19.085973304343096,-0.9010252933061685,3
-13.632690329874588,15.50402197939273,2
9.798586709593021,12.322794759602079,3
-7.931983489872162,5.843013672601444,1
1.427970109664285,-0.4104301214479242,3
-11.631898091195712,15.192716919100098,2
-4.590578218811683,-19.09363017027073,3
5.555825505254043,4.474088655865257,3
26.621019651851967,-17.028409668935463,2
-0.28952171891580836,-0.36104970665144426,2
28.463658665263594,-10.111160261932342,3
26.451994311007486,-17.081639581457747,1
-8.2196164968025,6.288941711188789,3
-24.167529604634296,22.145589279738147,2
26.61789754079315,-16.840172973900142,1
-8.694611577787999,6.789108813110193,3
-8.67292657517036,4.980819629034049,3
8.64810261339861,15.300718388272488,3
-6.7094349772246975,-6.276375019516424,2
-8.659709522367756,6.032181605717976,3
11.396412304309097,10.0378576570716,3
26.75045198804031,-7.740780501514847,1
24.16082614491451,-3.808148970086107,3
-5.288133531567203,-6.00917304602376,3
-0.9446333994615486,0.9830611829554933,1
9.681479690234722,11.670441357608453,3
-9.672281282526756,13.378721797672627,1
11.324435550745877,-21.084266219924668,2
23.866536412508303,-2.386083902956563,2
-3.1584656048028026,-3.6403997060621895,1
3.219375602345222,13.445013954910788,1
7.398817093929312,-8.727489646051012,1
24.5112494249675,-8.162211439950468,3
-8.563264150882626,11.178593872786687,1
21.229283106459555,-7.676428019101611,1
13.891161993319589,12.690878599695797,3
-5.405919863067957,-6.134837548025679,2
-5.261302038104327,-2.9402108893857,2
-11.388200465596173,-8.322301830432119,1
-0.34728414205668884,-0.4816054878718861,1
11.75157155270831,-8.61763280429634,1
-5.108886546035555,13.2570525104957,1
-4.091798415586345,0.23371579816337426,1
4.256491852421889,8.665613430840521,3
-11.016774419598049,-8.809384251461559,1
26.50113928782422,-17.0441442170072,3
7.313625508561473,10.866210764868475,1
12.157837000702536,-19.800095201168396,3
-11.118178691421702,-9.329807608313255,1
3.6330634060049323,-2.712245569791058,3
5.019104088718297,15.187255397335903,1
-3.675354405490768,0.9512181595512911,3
-8.855194915386408,4.931756396933388,3
-4.548329153035707,2.633870231649298,1
-5.306895630650068,-6.032589880048725,1
-9.034617235483399,15.734579118851752,1
-26.992602645177072,-10.941291684777255,1
-6.8761255012350935,-13.897711335143963,1
28.41324807299669,-10.031775332448914,2
-12.830002448238526,-4.671690931172824,1
-9.409871674719392,5.411358942921313,1
3.346201456505953,10.42853368809917,1
-5.3287938760599465,-6.047252977441815,2
14.308879264078058,-0.8441976400810982,2
4.4539811614436795,-0.1580285235638236,1
1.0555929850341916,9.555608630985612,2
4.98521746905807,1.6434409381740118,1
-4.143046933726219,0.0621039520024307,1
-3.8814942469515703,1.282887956241969,1
-0.8663173520381503,-3.5640608142396646,1
2.155148408672322,7.479120388860727,1
11.01831487286493,-8.27597789451806,1
3.9243691225162345,9.782711039309087,1
19.736856975766504,-18.55680635831787,1
5.0909442642851666,12.81718359309804,1
-2.018182719332634,-3.6747002166012734,1
0.7303771377797752,-3.385319220974618,1
3.8249030339100494,3.5370242991279244,1
5.562280531534854,-2.272294682615662,1
-5.040154295150602,-5.7330633207998964,1
-4.464755379571886,-0.7733833322534069,2
-0.9943858273116676,11.159678823184597,1
-21.94930899666468,19.74315846502708,1
-8.660574131484022,6.163471079201493,1
-4.312892782225832,-0.15946971945977137,1
-0.09807768811247923,12.81830093035859,1
4.179535149383583,4.478012641799474,1
3.851223339734545,3.7201080674374425,1
-0.3472841420566883,-0.4816054878718861,1
-26.06865547263242,23.895634757704837,3
25.942122874121953,-9.18369614395778,1
-6.75619900870954,11.83616329397966,1
-22.412036293730193,19.21621931721682,1
6.675626566081271,-8.048886907847413,1
5.22920392431194,8.135933532140564,1
10.091541774869535,8.479530537798347,1
-0.5333161360698992,-0.5356215801576093,1
-25.87204201538041,21.822817319314904,1
-19.826451264990776,-22.34004022488395,1
-8.483945552879934,6.671054207079461,2
21.938131401827036,-11.869148929189306,1
-3.937485165137772,0.4554143965089653,1
21.89674071528801,-8.805786182738524,1
-26.150256664135892,25.651871601853575,1
21.7744877869132,-2.7543942238836903,1
-9.488501634260233,5.044269473227637,1
-26.116989018025198,-28.554582688296115,1
-4.2316040471796255,-0.26901123346560635,1
-23.50783362035154,19.906399510839325,1
4.142950054013564,3.6109462327794106,1
-1.047494722147868,-0.9613959297494904,1
-4.134277418910785,0.09190057819381442,1
7.232349718672753,-19.03299785030145,3
-19.69281263689851,16.696353791078316,1
-19.111999055187155,17.557322609124615,1
-11.044797493696501,13.105082732029505,3
-4.234701009306269,-0.2901247518442464,1
-0.30282665971285433,-0.5441086991895588,1
14.70192843558833,-0.3350950176165221,1
-16.379450596577055,-19.159961325321117,1
-9.004392095591344,5.642447336050703,1
-6.6538731128822395,11.709103898155913,1
-4.853564114273579,-2.4004683450515514,1
12.01150666629463,17.33927168609106,1
-4.443714401128645,-0.8695741234332893,1
29.593717008024502,-9.986617466738695,1
4.7028142783630615,12.504314689547765,1
15.14626407077768,-0.7833007082420914,1
-8.279117240722574,-15.781619225528752,1
19.69919993555669,1.0714288892508632,1
-9.05823761255879,6.9971059812422,1
5.538251569316481,-9.857694410924234,1
26.59818021824358,-17.384085743230596,1
-6.836876767294421,-23.05540317329117,1
-10.6917330066307,5.025146195143024,1
10.164858011291505,-18.875447685362666,1
-4.6238511597446434,-20.38154484761756,1
20.86259661809372,-4.905049971194456,1
-4.314107197222016,-0.5324417981957614,1
-10.816389018992785,10.029809471962643,1
-3.965862673232326,7.956905633164188,1
-4.579535955411896,-2.253342085466601,1
-7.5543132517823945,-21.53705429112903,1
-8.244210038725193,12.986430842421758,3
0.44586512763550745,-0.5199999735779094,3
28.35576868157052,-10.02976439020165,3
-0.45632252987171146,-0.4996315885924307,3
20.715704252619833,-16.975910045636503,3
9.888734172912871,12.380546960515634,1
9.237362716974856,8.682532715794467,3
5.860301551732543,12.744615689301511,3
26.449939036311097,-16.969240185279094,3
0.21855795286789803,-3.454985753102579,2
-0.34120536361896575,-1.538804575301592,1
